"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp126",2050,"r6i1p1f1",2.04833333333333,1.38533333333333,1.11366666666667,2.99433333333333,3.70466666666667,3.33433333333333,4.933,4.375,4.80833333333333,3.44633333333333,1.884,1.57133333333333,2.51533333333333,2.76866666666667,2.03133333333333,2.26066666666667,3.02033333333333,2.35866666666667,3.19233333333333,3.37033333333333,3.45433333333333,2.563,2.049,1.867,0.0100873393965641,0.0122695852534562,0.0711140466754734,0.277004471877559,0.146697649117034,-0.214903236040609,-0.264703593606524,-0.291946478527075,-0.207915427759044,0.118008160184362,0.0383074112173927,0.106404713797113,2.287,2.07866666666667,1.557,2.62233333333333,3.365,2.847,4.06066666666667,3.88066666666667,4.129,3.011,1.95366666666667,1.72966666666667,1.70666666666667,2.60066666666667,4.21233333333333,3.37033333333333,2.40833333333333,2.433,2.969,2.684,0.047286761266178,0.159656381616788,-0.243458475540387,0.00640976827495798,2.047,2.51733333333333,3.58733333333334,3.05066666666667
"ACCESS-ESM1-5","ssp126",2050,"r7i1p1f1",2.72333333333333,1.47533333333333,1.62866666666667,3.03433333333333,4.22966666666667,2.83933333333333,4.893,4.95,3.82833333333333,3.09133333333333,1.689,2.01133333333333,3.53033333333333,2.54866666666667,2.72133333333333,2.07066666666667,3.46533333333333,2.28866666666667,3.42733333333333,3.85033333333333,2.99933333333333,2.503,1.714,2.032,0.23136819691064,-0.0326036866359447,0.0173381770145309,0.26881652705171,0.233432839830358,-0.0862151015228426,-0.306724977822047,-0.299753500509625,-0.0155994001230962,0.0366493493868425,0.186808125163133,-0.0471238613403168,3.127,2.02866666666667,2.162,2.54733333333333,3.85,2.572,4.15566666666667,4.40066666666667,3.394,2.791,1.70366666666667,2.01966666666667,2.08166666666667,2.96566666666667,4.23733333333333,2.87033333333333,2.71333333333333,2.763,3.189,2.399,0.0609888697367258,0.171048481362599,-0.187865561998046,0.0772946540016355,2.407,2.85733333333333,3.70233333333333,2.64066666666667
"ACCESS-ESM1-5","ssp126",2050,"r8i1p1f1",1.89833333333333,1.76033333333333,1.16366666666667,3.14433333333333,4.07466666666667,4.21933333333333,4.723,4.5,4.32333333333333,2.36633333333333,1.714,1.31133333333333,2.47533333333333,3.64366666666667,2.18633333333333,2.20066666666667,3.26533333333333,3.41366666666667,3.47733333333333,3.10533333333333,3.20433333333333,2.013,1.964,1.377,-0.0417027573264039,0.0958525345622121,-0.0357771906649054,0.227813818731498,0.207190659597116,-0.0370003172588832,-0.237856598135496,-0.445050854073747,-0.113447818511231,0.15231867607156,0.208180436351354,-0.0422559853709744,2.197,2.71866666666667,1.662,2.68733333333333,3.67,3.817,4.10566666666667,3.80066666666666,3.749,2.186,1.84866666666667,1.33966666666667,1.68166666666667,2.80566666666667,4.49233333333333,2.80033333333333,2.54333333333333,2.543,3.334,2.389,-0.0117255490325815,0.131361671336067,-0.171202490156523,0.104724886521277,2.112,2.66733333333333,3.91233333333333,2.60566666666667
"ACCESS-ESM1-5","ssp126",2050,"r9i1p1f1",1.96833333333333,1.92033333333333,1.21366666666667,3.35433333333333,4.72466666666667,3.51933333333333,4.013,4.26,4.63833333333334,3.10633333333333,1.264,1.94633333333333,2.30033333333333,3.55366666666667,2.30633333333333,2.32066666666667,3.82533333333333,2.97366666666667,3.23733333333333,3.53033333333333,3.42933333333333,2.603,1.384,2.107,-0.0765753572975314,0.10184331797235,0.145805812417437,0.121055615040625,0.196411721842963,-0.00531408629441621,-0.150389865064666,-0.291295893361863,-0.209020692285687,0.144813250721236,0.164192166556632,0.0662764840672303,2.137,2.72866666666667,1.762,2.84233333333333,4.26,3.242,3.62066666666666,3.89066666666666,4.044,2.856,1.32366666666667,2.01966666666667,1.91666666666667,3.09566666666667,3.93233333333333,3.00033333333333,2.61833333333333,2.813,3.249,2.469,0.0162476135889515,0.157207265710522,-0.100511311011584,0.0616840871543081,2.272,2.95233333333333,3.57733333333333,2.75066666666667
"ACCESS-ESM1-5","ssp126",2070,"r10i1p1f1",2.46833333333333,1.95533333333333,1.84866666666667,4.39933333333333,4.34466666666667,3.44433333333333,4.013,5.475,5.23333333333333,4.03133333333333,2.269,2.33633333333333,2.84033333333333,3.56366666666667,2.55633333333333,2.95566666666667,3.89033333333333,3.15366666666667,3.48733333333333,3.86033333333333,3.96933333333333,3.108,2.399,2.587,-0.061011260285838,0.0691820276497697,0.0334103918978423,0.243937771619323,0.308935772977438,0.0820510786802031,-0.0970849610134935,-0.497531390734221,-0.189971133091187,0.169431045870301,0.164744898742534,0.0787213148062444,2.652,2.75866666666667,2.197,3.67733333333333,4.12,3.302,3.73566666666667,4.66566666666667,4.604,3.561,2.33366666666667,2.45466666666667,2.26166666666667,3.52566666666667,4.30233333333333,3.84033333333333,3.00833333333333,3.128,3.494,3.159,0.00349374791913393,0.196931183553816,-0.0795978870886569,0.0762517423246667,2.637,3.33233333333333,3.90733333333334,3.50066666666667
"ACCESS-ESM1-5","ssp126",2070,"r1i1p1f1",1.80833333333333,1.20533333333333,0.953666666666667,2.73933333333333,3.66466666666667,3.29433333333333,4.548,4.045,3.97333333333333,3.61133333333333,1.524,1.68633333333333,2.04033333333333,2.27366666666667,1.87633333333333,1.73066666666667,2.98533333333333,2.37866666666667,3.17233333333333,3.03533333333333,3.05933333333333,2.353,1.714,1.682,0.0713963476252346,0.000864055299539146,0.165565830030823,0.198904075077156,0.0884712376974039,-0.149111675126903,-0.222682209391001,-0.336077838900656,-0.0278873410369548,-0.042779494892022,0.150696289017519,0.0538316533282164,1.912,1.73366666666667,1.407,2.23233333333333,3.33,2.827,3.84566666666667,3.53066666666667,3.524,2.981,1.61866666666667,1.66466666666667,1.58166666666667,2.43566666666667,3.95233333333333,3.04033333333333,2.04833333333333,2.208,2.854,2.359,0.0575593916074191,0.147002616101082,-0.205628227412868,0.0305126159204607,1.817,2.32733333333333,3.40733333333334,2.70066666666667
"ACCESS-ESM1-5","ssp126",2070,"r2i1p1f1",1.64333333333333,1.43033333333333,1.47366666666667,3.75433333333333,4.47966666666667,4.87933333333333,5.308,3.935,5.22833333333334,4.11633333333333,2.239,2.41133333333333,1.74033333333333,2.95866666666667,2.37133333333333,2.57566666666667,3.69533333333333,3.67866666666667,3.68733333333333,3.35533333333333,3.91933333333333,3.513,2.464,2.442,-0.189719575573841,-0.131797235023041,0.112175253192426,0.298859986143478,0.203765576572432,-0.166362626903553,-0.255443325603474,-0.172672531571452,-0.277091984014841,0.220768155266521,0.101180697363775,-0.0574098949103181,1.687,2.19866666666667,1.942,3.17233333333333,4.085,4.277,4.51066666666667,3.64566666666667,4.554,3.816,2.34366666666667,2.42466666666667,1.84166666666667,3.24066666666667,4.70733333333333,3.86033333333333,2.38833333333333,2.878,3.584,3.304,-0.121769126057291,0.200920273855688,-0.191862161716381,0.0510397663877844,2.122,3.05233333333333,4.14233333333333,3.57566666666667
"ACCESS-ESM1-5","ssp126",2070,"r3i1p1f1",2.36333333333333,1.98033333333333,1.61866666666667,4.44433333333333,4.21966666666667,3.71933333333333,5.243,4.665,5.74333333333334,4.36133333333333,2.144,2.15133333333333,2.70533333333333,3.72366666666667,2.42633333333333,2.95566666666667,3.57533333333333,3.05366666666667,4.06233333333333,3.66533333333333,3.97433333333333,3.673,1.949,2.282,-0.106846398152158,0.0974654377880186,0.00732056362835753,0.271839768218177,0.390634076889756,-0.0635707487309645,-0.117239661961309,-0.369040820604755,-0.201673933961528,0.128730196399111,-0.0418387557384348,0.145601697689381,2.547,2.84866666666667,2.032,3.70233333333333,3.9,3.397,4.65566666666667,4.16066666666667,4.864,4.021,2.05866666666667,2.22466666666667,2.17166666666667,3.42066666666667,4.54733333333333,4.09033333333333,2.91333333333333,2.983,3.599,3.204,0.0401433321673459,0.22646900569605,-0.137622594110408,-0.016650167693576,2.532,3.20233333333333,4.07233333333333,3.65066666666667
"ACCESS-ESM1-5","ssp126",2070,"r4i1p1f1",2.21333333333333,1.63533333333333,1.69866666666667,4.84433333333333,4.93466666666667,4.59933333333333,5.413,4.79,4.35833333333333,3.98133333333333,2.434,2.33133333333333,2.66533333333333,2.95866666666667,2.32133333333333,3.17566666666667,4.23533333333333,3.88866666666667,4.11233333333333,3.85033333333333,3.81933333333333,3.058,2.774,2.702,0.0567345171069729,0.025979262672811,0.0494275649493614,0.111985891541223,0.262294201200122,0.0115402918781726,-0.228051608485207,-0.276007141979369,-0.0364693950085389,-0.0633658044243411,0.169074634198769,0.152543712115226,2.437,2.31366666666667,1.997,4.00733333333333,4.58,4.232,4.76066666666667,4.32566666666667,4.104,3.501,2.61866666666667,2.50966666666667,2.08166666666667,3.82066666666667,4.93233333333333,3.59533333333333,2.80333333333333,3.243,3.959,3.199,0.076413619295266,0.146297567582611,-0.109688688142575,0.027085906124706,2.447,3.53233333333333,4.44233333333334,3.40066666666667
"ACCESS-ESM1-5","ssp126",2070,"r5i1p1f1",2.17333333333333,2.21533333333333,1.68366666666667,4.11433333333333,4.55966666666667,4.76933333333333,5.838,5.47,4.23333333333333,3.50633333333333,2.374,2.46133333333333,2.77533333333333,3.59366666666667,2.73133333333333,2.83566666666667,3.72533333333333,3.57866666666667,4.01233333333333,4.07033333333333,3.69433333333333,2.738,2.564,2.512,0.00634293344882342,-0.222523041474654,0.12296345222369,0.357750204698621,0.188151227489313,-0.170407677664975,-0.309837672949123,-0.364486724448268,-0.0435560910911347,-0.00383705936005174,0.0424989636271516,-0.0174509826054564,2.472,2.89866666666667,2.197,3.47733333333333,4.135,4.177,4.94066666666667,4.77566666666667,3.959,3.126,2.46866666666667,2.48466666666667,2.29666666666667,3.45066666666667,5.35733333333333,3.37033333333333,2.96333333333333,3.098,3.899,3.004,-0.0601491480565236,0.21626435608661,-0.246186313443377,0.00266852956075203,2.647,3.26733333333333,4.61733333333333,3.19566666666667
"ACCESS-ESM1-5","ssp126",2070,"r6i1p1f1",1.20833333333333,1.59533333333333,0.993666666666667,2.95433333333333,4.32966666666667,3.37433333333333,6.488,4.71,4.28333333333333,3.10133333333333,1.674,2.09633333333333,1.30033333333333,3.27366666666667,1.64133333333333,2.09566666666667,3.55533333333333,3.13866666666667,4.06733333333333,3.25033333333333,3.47433333333333,2.438,1.829,2.362,-0.189990255521871,0.0580069124423963,0.0836085424922941,0.31378723940291,0.232375093602146,0.0962087563451777,-0.52290165439746,-0.417617846273954,0.0123572908449423,0.0474142737464509,0.314305016044587,0.162321793410166,1.237,2.43866666666667,1.317,2.53733333333333,3.935,3.257,5.28066666666667,3.97066666666667,3.879,2.771,1.75866666666667,2.22466666666667,1.64166666666667,2.75566666666667,4.85233333333333,3.01533333333333,2.30333333333333,2.443,3.484,2.584,0.0106845891580025,0.206189583835835,-0.172196353578543,0.134472700545294,1.987,2.58733333333333,4.16733333333333,2.80566666666667
"ACCESS-ESM1-5","ssp126",2070,"r7i1p1f1",1.78333333333333,1.69033333333333,1.30366666666667,3.76933333333333,4.71966666666667,4.03433333333333,5.163,4.47,3.30833333333333,3.06633333333333,1.734,2.41133333333333,2.19033333333333,3.43866666666667,2.53633333333333,2.46566666666667,3.75533333333333,3.33866666666667,3.51733333333333,3.60033333333333,3.07933333333333,2.633,1.864,2.607,-0.0692218853760647,0.161866359447005,0.00544914134742402,0.260124708698117,0.170068803873702,-0.03125,-0.330770547678708,-0.330656295857218,0.136667042312127,0.131732366539241,0.159401820945479,0.00875088891648135,1.972,2.56866666666667,1.917,3.12733333333333,4.23,3.697,4.34566666666667,4.03066666666667,3.204,2.851,1.78866666666667,2.50466666666667,1.95666666666667,3.27066666666667,4.55733333333333,2.71033333333333,2.70833333333333,2.928,3.489,2.509,0.017037815922893,0.141139581052749,-0.171139052065756,0.142948427189866,2.342,3.08733333333333,4.02733333333333,2.63566666666667
"ACCESS-ESM1-5","ssp126",2070,"r8i1p1f1",2.02833333333333,1.95033333333333,1.80366666666667,3.76933333333333,4.56966666666667,4.49433333333333,5.253,6.305,5.68833333333333,4.06133333333333,2.819,2.44133333333333,2.34533333333333,3.67366666666667,2.48133333333333,2.52566666666667,3.75033333333333,3.52866666666667,3.93233333333333,3.89033333333333,4.09433333333333,3.103,3.279,2.817,-0.0346199653529665,0.0184331797235024,0.00765081461911055,0.212067770989482,0.265870390828836,-0.0777680837563451,-0.176925591022987,-0.648250287341781,-0.210776112416238,0.0506308846108758,0.192151202960188,0.138786671332302,2.192,2.82866666666667,2.142,3.15733333333333,4.155,4.027,4.59566666666667,5.09066666666667,4.889,3.576,3.05366666666667,2.63466666666667,2.12666666666667,3.39566666666667,5.35233333333333,4.19533333333333,2.92833333333333,2.923,3.784,3.504,0.047492213873003,0.163014639033712,-0.21598978223818,0.0349325749323763,2.532,3.14733333333333,4.57733333333333,3.84066666666667
"ACCESS-ESM1-5","ssp126",2070,"r9i1p1f1",1.95333333333333,1.69533333333333,1.85366666666667,4.23433333333333,5.41466666666667,4.07433333333333,4.833,4.905,4.49333333333333,3.67633333333333,1.989,2.02133333333333,2.23033333333333,2.96366666666667,2.76633333333333,2.66066666666667,4.45033333333333,3.54866666666667,3.49233333333333,3.61033333333333,3.43933333333333,3.023,2.169,2.062,-0.0832972426735961,-0.129205069124424,0.0468405988551299,0.172765635825408,0.238570464367384,-0.0247858502538071,-0.274041678987752,-0.345077600352762,-0.200698700555666,0.0444549917511801,0.177595922064762,0.0473552618211783,2.102,2.34866666666667,2.312,3.45733333333333,4.93,3.807,4.16066666666667,4.26066666666667,3.964,3.361,2.08366666666667,2.04966666666667,1.92166666666667,3.84066666666667,4.59733333333333,3.38533333333333,2.44333333333333,3.283,3.549,2.889,-0.0439341961640417,0.15460971853721,-0.155068069071393,0.0298007873155455,2.197,3.55733333333333,4.07733333333333,3.13066666666667
"ACCESS-ESM1-5","ssp126",2090,"r10i1p1f1",1.87833333333333,1.20533333333333,1.06866666666667,3.69933333333333,4.54966666666667,3.61933333333333,5.783,5.21,4.68833333333334,3.67633333333333,1.759,2.53133333333333,2.36033333333333,2.88866666666667,2.48133333333333,2.52566666666667,3.45533333333333,2.82366666666667,3.43233333333333,3.46033333333333,3.40433333333333,3.073,1.639,2.887,-0.0963801068283527,-0.121774193548387,0.172225891677675,0.279082950179505,0.0016856781160699,-0.0600809010152284,-0.439481424991829,-0.436593246925985,-0.157593384016575,0.209016803575156,0.0176260152615499,0.214810195166552,2.127,2.05866666666667,1.767,3.10233333333333,3.995,3.237,4.61566666666667,4.33066666666667,4.059,3.386,1.69366666666667,2.70966666666667,1.86166666666667,3.10566666666667,4.86233333333333,3.38533333333333,2.69833333333333,2.803,3.244,2.709,0.0190133217577471,0.140954041968941,-0.236755183949317,0.046868119679909,2.277,2.96233333333333,4.04733333333333,3.05066666666667
"ACCESS-ESM1-5","ssp126",2090,"r1i1p1f1",1.96833333333333,1.53033333333333,1.57866666666667,3.85433333333333,4.13466666666667,3.71433333333333,5.408,5.455,4.57833333333333,3.69633333333333,2.004,2.16133333333333,2.29533333333333,3.06366666666667,2.75133333333333,2.38066666666667,3.38533333333333,2.91366666666667,3.64233333333333,3.89533333333333,3.29433333333333,2.873,2.354,2.322,0.0226288436552622,-0.0742511520737327,0.13644870101277,0.25414121055615,0.219480663391571,-0.10521097715736,-0.24750595302943,-0.195985166658233,-0.136853420251914,0.0865711500027162,0.0720701355729223,0.0184019821426558,2.127,2.30366666666667,2.152,3.12233333333333,3.75,3.322,4.54566666666667,4.65566666666667,3.944,3.286,2.17366666666667,2.24966666666667,1.90166666666667,3.17566666666667,4.85733333333333,3.42533333333333,2.52833333333333,2.828,3.479,2.849,-0.0272925350112313,0.201755199732824,-0.161581046390161,0.0245365664698929,2.222,2.99733333333333,4.17233333333333,3.13566666666667
"ACCESS-ESM1-5","ssp126",2090,"r2i1p1f1",1.57333333333333,1.65033333333333,1.47866666666667,3.82433333333333,4.16966666666667,3.47433333333333,5.038,5.21,5.46333333333333,4.31133333333333,2.254,2.18633333333333,2.10533333333333,3.23866666666667,2.53633333333333,2.46066666666667,3.13033333333333,2.68366666666667,3.33233333333333,3.60533333333333,3.74433333333333,3.453,2.414,2.187,-0.00493539771907026,0.0245967741935484,0.0721047996477322,0.176859608238332,0.0638408612404844,-0.0860564720812182,-0.305012995502156,-0.376630980865567,-0.171636745060985,0.1274864401982,0.142865916383903,0.135908275106952,1.847,2.44866666666667,2.012,3.13733333333333,3.64,3.072,4.18566666666667,4.40066666666667,4.609,3.881,2.32866666666667,2.17966666666667,1.78166666666667,3.16066666666667,4.57233333333333,4.01033333333333,2.46833333333333,2.708,3.194,3.204,0.0527075492770177,0.0999684583557525,-0.202181424481182,0.0568833826095307,2.117,2.92233333333333,3.88733333333333,3.61066666666667
"ACCESS-ESM1-5","ssp126",2090,"r3i1p1f1",2.38333333333333,1.42033333333333,1.31866666666667,3.41433333333333,4.27966666666667,3.04933333333333,5.058,5.05,4.14333333333333,3.72633333333333,2.389,1.89633333333333,2.95033333333333,2.79866666666667,2.07633333333333,2.40566666666667,3.39033333333333,2.54866666666667,3.56733333333333,3.66533333333333,3.61933333333333,2.613,2.504,1.947,0.0413057600692941,-0.0293778801843317,0.0590598855129898,0.260187692889085,0.137681621743233,0.00820907360406098,-0.270462079591614,-0.316234991361675,0.0316018967206151,-0.0845525479846861,0.118177212080269,0.0814727229628294,2.677,2.09366666666667,1.702,2.92233333333333,3.84,2.797,4.29566666666667,4.37566666666666,3.879,3.166,2.43366666666667,1.92466666666667,1.96166666666667,3.00566666666667,4.38233333333333,3.42033333333333,2.59833333333333,2.618,3.269,2.914,0.0407438859411415,0.147262370818413,-0.130855864428571,0.0178983508752182,2.267,2.81233333333333,3.82233333333333,3.16066666666667
"ACCESS-ESM1-5","ssp126",2090,"r4i1p1f1",2.05333333333333,1.36533333333333,1.22366666666667,3.02433333333333,4.25466666666667,3.94433333333333,4.948,4.01,3.67833333333333,2.88633333333333,2.129,1.89133333333333,2.36033333333333,3.00366666666667,2.50633333333333,2.24566666666667,3.43533333333333,3.35366666666667,3.49233333333333,3.28533333333333,2.86933333333333,2.283,2.374,1.982,-0.226938068427891,-0.134158986175115,0.0134852487890795,0.418026075455061,0.228647797369402,-0.014316307106599,-0.258867290243257,-0.14339619913689,0.027961025338731,0.0552628042556476,0.222551473184812,0.0829965797880146,2.222,2.19866666666667,1.872,2.62733333333333,3.845,3.647,4.21066666666666,3.64066666666666,3.284,2.586,2.24366666666667,1.93966666666667,1.80666666666667,2.83066666666667,4.28733333333333,2.90033333333333,2.49333333333333,2.713,3.384,2.509,-0.0856252713028012,0.212034064975787,-0.105945840787309,0.108399908621072,2.142,2.77233333333333,3.84233333333333,2.70566666666667
